counts,trigger,run
2710,C0TVX-B-NOPF-MUFAST,256162
594188,CCALIB1-B-NOPF-CENT,256162
1,CCUP2-B-NOPF-CENTNOTRD,256162
87,CCUP2-B-SPD1-CENTNOTRD,256162
538,CINT7-A-NOPF-CENT,256162
594189,CINT7-B-NOPF-CENT,256162
5810,CINT7-B-NOPF-MUFAST,256162
1384,CINT7-C-NOPF-CENT,256162
17551,CMLL7-B-NOPF-MUFAST,256162
13845,CMSH7-B-NOPF-MUFAST,256162
75,CMSL7-A-NOPF-MUFAST,256162
44331,CMSL7-B-NOPF-MUFAST,256162
30,CMSL7-C-NOPF-MUFAST,256162
60,CMSL8-B-NOPF-MUFAST,256162
10928,CMUL7-B-NOPF-MUFAST,256162
70,CPHI7-B-NOPF-CENT,256162
11,CPHI7PHH-B-NOPF-CENT,256162
45,CPHI7PHL-B-NOPF-CENT,256162
35,CPHI7PHM-B-NOPF-CENT,256162
34,CTEST58-B-SPD1-CENTNOTRD,256162
40,CTEST67-B-SPD1-CENTNOTRD,256162
47,CTEST68-B-SPD1-CENTNOTRD,256162
5,CTEST69-B-SPD1-CENTNOTRD,256162
38,CTEST70-B-SPD1-CENTNOTRD,256162
3,CTRUE-A-NOPF-CENT,256162
75,CTRUE-B-NOPF-CENT,256162
82,CTRUE-B-NOPF-CENTNOTRD,256162
75,CTRUE-B-SPD1-CENTNOTRD,256162
5,CTRUE-C-NOPF-CENT,256162
14,CTRUE-E-NOPF-CENT,256162
17511,CVHMSH2-B-NOPF-CENT,256162
630,CVHMV0M-B-NOPF-CENT,256162
657,CVHMV0M-B-NOPF-CENTNOTRD,256162
100,C0LSR-ABCE-NOPF-CENTNOTRD,256166
268030,C0TVX-B-NOPF-CENT,256166
7604,C0TVX-B-NOPF-MUFAST,256166
543070,CCALIB1-B-NOPF-CENT,256166
66,CCUP2-B-SPD1-CENTNOTRD,256166
245,CINT7-A-NOPF-CENT,256166
543070,CINT7-B-NOPF-CENT,256166
15788,CINT7-B-NOPF-MUFAST,256166
617,CINT7-C-NOPF-CENT,256166
51526,CMLL7-B-NOPF-MUFAST,256166
39409,CMSH7-B-NOPF-MUFAST,256166
87,CMSL7-A-NOPF-MUFAST,256166
129100,CMSL7-B-NOPF-MUFAST,256166
89,CMSL7-C-NOPF-MUFAST,256166
196,CMSL8-B-NOPF-MUFAST,256166
31671,CMUL7-B-NOPF-MUFAST,256166
69,CPHI7-B-NOPF-CENT,256166
9,CPHI7PHH-B-NOPF-CENT,256166
43,CPHI7PHL-B-NOPF-CENT,256166
27,CPHI7PHM-B-NOPF-CENT,256166
25,CTEST58-B-SPD1-CENTNOTRD,256166
35,CTEST67-B-SPD1-CENTNOTRD,256166
31,CTEST68-B-SPD1-CENTNOTRD,256166
6,CTEST69-B-SPD1-CENTNOTRD,256166
26,CTEST70-B-SPD1-CENTNOTRD,256166
1,CTRUE-A-NOPF-CENT,256166
27,CTRUE-B-NOPF-CENT,256166
29,CTRUE-B-NOPF-CENTNOTRD,256166
22,CTRUE-B-SPD1-CENTNOTRD,256166
8,CTRUE-E-NOPF-CENT,256166
16818,CVHMSH2-B-NOPF-CENT,256166
568,CVHMV0M-B-NOPF-CENT,256166
627,CVHMV0M-B-NOPF-CENTNOTRD,256166
418505,C0TVX-B-NOPF-CENT,256169
26506,C0TVX-B-NOPF-MUFAST,256169
823392,CCALIB1-B-NOPF-CENT,256169
1,CCUP2-B-NOPF-CENTNOTRD,256169
38,CCUP2-B-SPD1-CENTNOTRD,256169
359,CINT7-A-NOPF-CENT,256169
823393,CINT7-B-NOPF-CENT,256169
54596,CINT7-B-NOPF-MUFAST,256169
748,CINT7-C-NOPF-CENT,256169
199309,CMLL7-B-NOPF-MUFAST,256169
150584,CMSH7-B-NOPF-MUFAST,256169
184,CMSL7-A-NOPF-MUFAST,256169
496621,CMSL7-B-NOPF-MUFAST,256169
254,CMSL7-C-NOPF-MUFAST,256169
716,CMSL8-B-NOPF-MUFAST,256169
123357,CMUL7-B-NOPF-MUFAST,256169
120,CPHI7-B-NOPF-CENT,256169
11,CPHI7PHH-B-NOPF-CENT,256169
83,CPHI7PHL-B-NOPF-CENT,256169
55,CPHI7PHM-B-NOPF-CENT,256169
8,CTEST58-B-SPD1-CENTNOTRD,256169
18,CTEST67-B-SPD1-CENTNOTRD,256169
20,CTEST68-B-SPD1-CENTNOTRD,256169
1,CTEST69-B-SPD1-CENTNOTRD,256169
9,CTEST70-B-SPD1-CENTNOTRD,256169
2,CTRUE-A-NOPF-CENT,256169
12,CTRUE-B-NOPF-CENT,256169
13,CTRUE-B-NOPF-CENTNOTRD,256169
5,CTRUE-B-SPD1-CENTNOTRD,256169
1,CTRUE-C-NOPF-CENT,256169
15,CTRUE-E-NOPF-CENT,256169
37840,CVHMSH2-B-NOPF-CENT,256169
1216,CVHMV0M-B-NOPF-CENT,256169
1336,CVHMV0M-B-NOPF-CENTNOTRD,256169
87,C0AMU-ABCE-NOPF-CENTNOTRD,256204
100,C0LSR-ABCE-NOPF-CENTNOTRD,256204
432309,C0TVX-B-NOPF-CENT,256204
18898,C0TVX-B-NOPF-MUFAST,256204
329491,CCALIB1-B-NOPF-CENT,256204
12613,CINT7-A-NOPF-CENT,256204
989354,CINT7-B-NOPF-CENT,256204
45350,CINT7-B-NOPF-MUFAST,256204
23974,CINT7-C-NOPF-CENT,256204
132,CINT7-E-NOPF-CENT,256204
172024,CMLL7-B-NOPF-MUFAST,256204
322830,CMSH7-B-NOPF-MUFAST,256204
9297,CMSL7-A-NOPF-MUFAST,256204
278246,CMSL7-B-NOPF-MUFAST,256204
493,CMSL7-C-NOPF-MUFAST,256204
470,CMSL8-B-NOPF-MUFAST,256204
240259,CMUL7-B-NOPF-MUFAST,256204
215,CPHI7-B-NOPF-CENT,256204
16980,CTEST58-B-SPD1-CENTNOTRD,256204
17328,CTEST70-B-SPD1-CENTNOTRD,256204
2614,CTRUE-A-NOPF-CENT,256204
10693,CTRUE-B-NOPF-CENT,256204
14455,CTRUE-B-NOPF-CENTNOTRD,256204
11126,CTRUE-B-SPD1-CENTNOTRD,256204
2915,CTRUE-C-NOPF-CENT,256204
1899,CTRUE-E-NOPF-CENT,256204
37986,CVHMSH2-B-NOPF-CENT,256204
306250,CVHMV0M-B-NOPF-CENT,256204
433977,CVHMV0M-B-NOPF-CENTNOTRD,256204
321,C0AMU-ABCE-NOPF-CENTNOTRD,256207
3055,C0DMC-B-SPD1-CENTNOTRD,256207
8987,C0EMC-B-SPD1-CENTNOTRD,256207
400,C0LSR-ABCE-NOPF-CENTNOTRD,256207
1519712,C0TVX-B-NOPF-CENT,256207
64728,C0TVX-B-NOPF-MUFAST,256207
1092955,CCALIB1-B-NOPF-CENT,256207
8544,CDMC7-B-NOPF-CENT,256207
27848,CDMC7DG1-B-NOPF-CENT,256207
38816,CDMC7DG1-B-NOPF-CENTNOTRD,256207
70127,CDMC7DG2-B-NOPF-CENT,256207
4776,CDMC7DJ1-B-NOPF-CENT,256207
6727,CDMC7DJ1-B-NOPF-CENTNOTRD,256207
1939,CDMC7DJ2-B-NOPF-CENT,256207
26099,CEMC7-B-NOPF-CENT,256207
79873,CEMC7EG1-B-NOPF-CENT,256207
111387,CEMC7EG1-B-NOPF-CENTNOTRD,256207
209148,CEMC7EG2-B-NOPF-CENT,256207
72014,CEMC7EJ1-B-NOPF-CENT,256207
100221,CEMC7EJ1-B-NOPF-CENTNOTRD,256207
40364,CEMC7EJ2-B-NOPF-CENT,256207
28508,CINT7-A-NOPF-CENT,256207
3275910,CINT7-B-NOPF-CENT,256207
146311,CINT7-B-NOPF-MUFAST,256207
47200,CINT7-C-NOPF-CENT,256207
339,CINT7-E-NOPF-CENT,256207
575508,CMLL7-B-NOPF-MUFAST,256207
1018068,CMSH7-B-NOPF-MUFAST,256207
19524,CMSL7-A-NOPF-MUFAST,256207
930695,CMSL7-B-NOPF-MUFAST,256207
1033,CMSL7-C-NOPF-MUFAST,256207
1642,CMSL8-B-NOPF-MUFAST,256207
788307,CMUL7-B-NOPF-MUFAST,256207
49204,CTEST58-B-SPD1-CENTNOTRD,256207
50427,CTEST70-B-SPD1-CENTNOTRD,256207
8866,CTRUE-A-NOPF-CENT,256207
34470,CTRUE-B-NOPF-CENT,256207
47598,CTRUE-B-NOPF-CENTNOTRD,256207
37387,CTRUE-B-SPD1-CENTNOTRD,256207
9838,CTRUE-C-NOPF-CENT,256207
6194,CTRUE-E-NOPF-CENT,256207
107593,CVHMSH2-B-NOPF-CENT,256207
824230,CVHMV0M-B-NOPF-CENT,256207
1181165,CVHMV0M-B-NOPF-CENTNOTRD,256207
28,C0AMU-ABCE-NOPF-CENTNOTRD,256210
293,C0DMC-B-SPD1-CENTNOTRD,256210
895,C0EMC-B-SPD1-CENTNOTRD,256210
100,C0LSR-ABCE-NOPF-CENTNOTRD,256210
142275,C0TVX-B-NOPF-CENT,256210
7038,C0TVX-B-NOPF-MUFAST,256210
100800,CCALIB1-B-NOPF-CENT,256210
821,CDMC7-B-NOPF-CENT,256210
2687,CDMC7DG1-B-NOPF-CENT,256210
3681,CDMC7DG1-B-NOPF-CENTNOTRD,256210
6650,CDMC7DG2-B-NOPF-CENT,256210
474,CDMC7DJ1-B-NOPF-CENT,256210
657,CDMC7DJ1-B-NOPF-CENTNOTRD,256210
171,CDMC7DJ2-B-NOPF-CENT,256210
2472,CEMC7-B-NOPF-CENT,256210
7456,CEMC7EG1-B-NOPF-CENT,256210
10435,CEMC7EG1-B-NOPF-CENTNOTRD,256210
19557,CEMC7EG2-B-NOPF-CENT,256210
6637,CEMC7EJ1-B-NOPF-CENT,256210
9278,CEMC7EJ1-B-NOPF-CENTNOTRD,256210
3739,CEMC7EJ2-B-NOPF-CENT,256210
2192,CINT7-A-NOPF-CENT,256210
301634,CINT7-B-NOPF-CENT,256210
15723,CINT7-B-NOPF-MUFAST,256210
3422,CINT7-C-NOPF-CENT,256210
20,CINT7-E-NOPF-CENT,256210
62536,CMLL7-B-NOPF-MUFAST,256210
108676,CMSH7-B-NOPF-MUFAST,256210
1803,CMSL7-A-NOPF-MUFAST,256210
100891,CMSL7-B-NOPF-MUFAST,256210
84,CMSL7-C-NOPF-MUFAST,256210
158,CMSL8-B-NOPF-MUFAST,256210
84986,CMUL7-B-NOPF-MUFAST,256210
31,CPHI7-B-NOPF-CENT,256210
3,CPHI7PHH-B-NOPF-CENT,256210
19,CPHI7PHL-B-NOPF-CENT,256210
14,CPHI7PHM-B-NOPF-CENT,256210
4586,CTEST58-B-SPD1-CENTNOTRD,256210
4714,CTEST70-B-SPD1-CENTNOTRD,256210
833,CTRUE-A-NOPF-CENT,256210
2956,CTRUE-B-NOPF-CENT,256210
4205,CTRUE-B-NOPF-CENTNOTRD,256210
3264,CTRUE-B-SPD1-CENTNOTRD,256210
680,CTRUE-C-NOPF-CENT,256210
566,CTRUE-E-NOPF-CENT,256210
9542,CVHMSH2-B-NOPF-CENT,256210
67793,CVHMV0M-B-NOPF-CENT,256210
97114,CVHMV0M-B-NOPF-CENTNOTRD,256210
183,C0AMU-ABCE-NOPF-CENTNOTRD,256212
200,C0LSR-ABCE-NOPF-CENTNOTRD,256212
930922,C0TVX-B-NOPF-CENT,256212
38803,C0TVX-B-NOPF-MUFAST,256212
659159,CCALIB1-B-NOPF-CENT,256212
12906,CINT7-A-NOPF-CENT,256212
1968684,CINT7-B-NOPF-CENT,256212
85299,CINT7-B-NOPF-MUFAST,256212
19526,CINT7-C-NOPF-CENT,256212
146,CINT7-E-NOPF-CENT,256212
339896,CMLL7-B-NOPF-MUFAST,256212
583597,CMSH7-B-NOPF-MUFAST,256212
8323,CMSL7-A-NOPF-MUFAST,256212
550082,CMSL7-B-NOPF-MUFAST,256212
447,CMSL7-C-NOPF-MUFAST,256212
986,CMSL8-B-NOPF-MUFAST,256212
458670,CMUL7-B-NOPF-MUFAST,256212
228,CPHI7-B-NOPF-CENT,256212
32,CPHI7PHH-B-NOPF-CENT,256212
142,CPHI7PHL-B-NOPF-CENT,256212
93,CPHI7PHM-B-NOPF-CENT,256212
29057,CTEST58-B-SPD1-CENTNOTRD,256212
29782,CTEST70-B-SPD1-CENTNOTRD,256212
5520,CTRUE-A-NOPF-CENT,256212
19320,CTRUE-B-NOPF-CENT,256212
27309,CTRUE-B-NOPF-CENTNOTRD,256212
21626,CTRUE-B-SPD1-CENTNOTRD,256212
4841,CTRUE-C-NOPF-CENT,256212
3421,CTRUE-E-NOPF-CENT,256212
65366,CVHMSH2-B-NOPF-CENT,256212
422665,CVHMV0M-B-NOPF-CENT,256212
597895,CVHMV0M-B-NOPF-CENTNOTRD,256212
95,C0AMU-ABCE-NOPF-CENTNOTRD,256213
100,C0LSR-ABCE-NOPF-CENTNOTRD,256213
496740,C0TVX-B-NOPF-CENT,256213
19956,C0TVX-B-NOPF-MUFAST,256213
346996,CCALIB1-B-NOPF-CENT,256213
5944,CINT7-A-NOPF-CENT,256213
1040346,CINT7-B-NOPF-CENT,256213
43371,CINT7-B-NOPF-MUFAST,256213
8856,CINT7-C-NOPF-CENT,256213
65,CINT7-E-NOPF-CENT,256213
174722,CMLL7-B-NOPF-MUFAST,256213
298406,CMSH7-B-NOPF-MUFAST,256213
3847,CMSL7-A-NOPF-MUFAST,256213
285375,CMSL7-B-NOPF-MUFAST,256213
209,CMSL7-C-NOPF-MUFAST,256213
507,CMSL8-B-NOPF-MUFAST,256213
236001,CMUL7-B-NOPF-MUFAST,256213
132,CPHI7-B-NOPF-CENT,256213
9,CPHI7PHH-B-NOPF-CENT,256213
75,CPHI7PHL-B-NOPF-CENT,256213
48,CPHI7PHM-B-NOPF-CENT,256213
15146,CTEST58-B-SPD1-CENTNOTRD,256213
15551,CTEST70-B-SPD1-CENTNOTRD,256213
2908,CTRUE-A-NOPF-CENT,256213
10045,CTRUE-B-NOPF-CENT,256213
14282,CTRUE-B-NOPF-CENTNOTRD,256213
11399,CTRUE-B-SPD1-CENTNOTRD,256213
2487,CTRUE-C-NOPF-CENT,256213
1872,CTRUE-E-NOPF-CENT,256213
34045,CVHMSH2-B-NOPF-CENT,256213
209822,CVHMV0M-B-NOPF-CENT,256213
296628,CVHMV0M-B-NOPF-CENTNOTRD,256213
106,C0AMU-ABCE-NOPF-CENTNOTRD,256215
200,C0LSR-ABCE-NOPF-CENTNOTRD,256215
516310,C0TVX-B-NOPF-CENT,256215
26162,C0TVX-B-NOPF-MUFAST,256215
358078,CCALIB1-B-NOPF-CENT,256215
5797,CINT7-A-NOPF-CENT,256215
1078244,CINT7-B-NOPF-CENT,256215
56638,CINT7-B-NOPF-MUFAST,256215
8480,CINT7-C-NOPF-CENT,256215
80,CINT7-E-NOPF-CENT,256215
226594,CMLL7-B-NOPF-MUFAST,256215
383271,CMSH7-B-NOPF-MUFAST,256215
4670,CMSL7-A-NOPF-MUFAST,256215
367623,CMSL7-B-NOPF-MUFAST,256215
299,CMSL7-C-NOPF-MUFAST,256215
687,CMSL8-B-NOPF-MUFAST,256215
304972,CMUL7-B-NOPF-MUFAST,256215
139,CPHI7-B-NOPF-CENT,256215
15,CPHI7PHH-B-NOPF-CENT,256215
90,CPHI7PHL-B-NOPF-CENT,256215
61,CPHI7PHM-B-NOPF-CENT,256215
15915,CTEST58-B-SPD1-CENTNOTRD,256215
16320,CTEST70-B-SPD1-CENTNOTRD,256215
3007,CTRUE-A-NOPF-CENT,256215
10601,CTRUE-B-NOPF-CENT,256215
15063,CTRUE-B-NOPF-CENTNOTRD,256215
12045,CTRUE-B-SPD1-CENTNOTRD,256215
2643,CTRUE-C-NOPF-CENT,256215
1922,CTRUE-E-NOPF-CENT,256215
35043,CVHMSH2-B-NOPF-CENT,256215
210510,CVHMV0M-B-NOPF-CENT,256215
297744,CVHMV0M-B-NOPF-CENTNOTRD,256215
188,C0AMU-ABCE-NOPF-CENTNOTRD,256219
200,C0LSR-ABCE-NOPF-CENTNOTRD,256219
952656,C0TVX-B-NOPF-CENT,256219
37309,C0TVX-B-NOPF-MUFAST,256219
661180,CCALIB1-B-NOPF-CENT,256219
2604,CCUP2-B-NOPF-CENTNOTRD,256219
30875,CCUP2-B-SPD1-CENTNOTRD,256219
9716,CINT7-A-NOPF-CENT,256219
1981165,CINT7-B-NOPF-CENT,256219
79929,CINT7-B-NOPF-MUFAST,256219
13897,CINT7-C-NOPF-CENT,256219
136,CINT7-E-NOPF-CENT,256219
322885,CMLL7-B-NOPF-MUFAST,256219
542614,CMSH7-B-NOPF-MUFAST,256219
6039,CMSL7-A-NOPF-MUFAST,256219
523682,CMSL7-B-NOPF-MUFAST,256219
408,CMSL7-C-NOPF-MUFAST,256219
931,CMSL8-B-NOPF-MUFAST,256219
432850,CMUL7-B-NOPF-MUFAST,256219
222,CPHI7-B-NOPF-CENT,256219
22,CPHI7PHH-B-NOPF-CENT,256219
149,CPHI7PHL-B-NOPF-CENT,256219
88,CPHI7PHM-B-NOPF-CENT,256219
28104,CTEST58-B-SPD1-CENTNOTRD,256219
16278,CTEST67-B-SPD1-CENTNOTRD,256219
14597,CTEST68-B-SPD1-CENTNOTRD,256219
2196,CTEST69-B-SPD1-CENTNOTRD,256219
28817,CTEST70-B-SPD1-CENTNOTRD,256219
5337,CTRUE-A-NOPF-CENT,256219
18511,CTRUE-B-NOPF-CENT,256219
26302,CTRUE-B-NOPF-CENTNOTRD,256219
21006,CTRUE-B-SPD1-CENTNOTRD,256219
4937,CTRUE-C-NOPF-CENT,256219
3485,CTRUE-E-NOPF-CENT,256219
63203,CVHMSH2-B-NOPF-CENT,256219
368901,CVHMV0M-B-NOPF-CENT,256219
518654,CVHMV0M-B-NOPF-CENTNOTRD,256219
44,C0AMU-ABCE-NOPF-CENTNOTRD,256222
100,C0LSR-ABCE-NOPF-CENTNOTRD,256222
267020,C0TVX-B-NOPF-CENT,256222
10405,C0TVX-B-NOPF-MUFAST,256222
184085,CCALIB1-B-NOPF-CENT,256222
2566,CINT7-A-NOPF-CENT,256222
554657,CINT7-B-NOPF-CENT,256222
22442,CINT7-B-NOPF-MUFAST,256222
3597,CINT7-C-NOPF-CENT,256222
36,CINT7-E-NOPF-CENT,256222
91375,CMLL7-B-NOPF-MUFAST,256222
151797,CMSH7-B-NOPF-MUFAST,256222
1543,CMSL7-A-NOPF-MUFAST,256222
147907,CMSL7-B-NOPF-MUFAST,256222
110,CMSL7-C-NOPF-MUFAST,256222
254,CMSL8-B-NOPF-MUFAST,256222
121389,CMUL7-B-NOPF-MUFAST,256222
57,CPHI7-B-NOPF-CENT,256222
7,CPHI7PHH-B-NOPF-CENT,256222
34,CPHI7PHL-B-NOPF-CENT,256222
22,CPHI7PHM-B-NOPF-CENT,256222
7921,CTEST58-B-SPD1-CENTNOTRD,256222
8131,CTEST70-B-SPD1-CENTNOTRD,256222
1621,CTRUE-A-NOPF-CENT,256222
5633,CTRUE-B-NOPF-CENT,256222
7798,CTRUE-B-NOPF-CENTNOTRD,256222
6425,CTRUE-B-SPD1-CENTNOTRD,256222
1409,CTRUE-C-NOPF-CENT,256222
1057,CTRUE-E-NOPF-CENT,256222
17558,CVHMSH2-B-NOPF-CENT,256222
100147,CVHMV0M-B-NOPF-CENT,256222
140041,CVHMV0M-B-NOPF-CENTNOTRD,256222
160,C0AMU-ABCE-NOPF-CENTNOTRD,256223
1505,C0DMC-B-SPD1-CENTNOTRD,256223
8577,C0EMC-B-SPD1-CENTNOTRD,256223
200,C0LSR-ABCE-NOPF-CENTNOTRD,256223
738215,C0TVX-B-NOPF-CENT,256223
28080,C0TVX-B-NOPF-MUFAST,256223
509210,CCALIB1-B-NOPF-CENT,256223
2120,CCUP2-B-NOPF-CENTNOTRD,256223
23539,CCUP2-B-SPD1-CENTNOTRD,256223
4069,CDMC7-B-NOPF-CENT,256223
13098,CDMC7DG1-B-NOPF-CENT,256223
18072,CDMC7DG1-B-NOPF-CENTNOTRD,256223
33259,CDMC7DG2-B-NOPF-CENT,256223
2320,CDMC7DJ1-B-NOPF-CENT,256223
3202,CDMC7DJ1-B-NOPF-CENTNOTRD,256223
901,CDMC7DJ2-B-NOPF-CENT,256223
12174,CEMC7-B-NOPF-CENT,256223
55799,CEMC7EG1-B-NOPF-CENT,256223
77341,CEMC7EG1-B-NOPF-CENTNOTRD,256223
110343,CEMC7EG2-B-NOPF-CENT,256223
52749,CEMC7EJ1-B-NOPF-CENT,256223
72822,CEMC7EJ1-B-NOPF-CENTNOTRD,256223
24617,CEMC7EJ2-B-NOPF-CENT,256223
6381,CINT7-A-NOPF-CENT,256223
1522414,CINT7-B-NOPF-CENT,256223
59533,CINT7-B-NOPF-MUFAST,256223
8919,CINT7-C-NOPF-CENT,256223
79,CINT7-E-NOPF-CENT,256223
241849,CMLL7-B-NOPF-MUFAST,256223
402602,CMSH7-B-NOPF-MUFAST,256223
3860,CMSL7-A-NOPF-MUFAST,256223
391153,CMSL7-B-NOPF-MUFAST,256223
276,CMSL7-C-NOPF-MUFAST,256223
722,CMSL8-B-NOPF-MUFAST,256223
322445,CMUL7-B-NOPF-MUFAST,256223
186,CPHI7-B-NOPF-CENT,256223
27,CPHI7PHH-B-NOPF-CENT,256223
133,CPHI7PHL-B-NOPF-CENT,256223
85,CPHI7PHM-B-NOPF-CENT,256223
21507,CTEST58-B-SPD1-CENTNOTRD,256223
12251,CTEST67-B-SPD1-CENTNOTRD,256223
11288,CTEST68-B-SPD1-CENTNOTRD,256223
1646,CTEST69-B-SPD1-CENTNOTRD,256223
22109,CTEST70-B-SPD1-CENTNOTRD,256223
4342,CTRUE-A-NOPF-CENT,256223
14946,CTRUE-B-NOPF-CENT,256223
21349,CTRUE-B-NOPF-CENTNOTRD,256223
17167,CTRUE-B-SPD1-CENTNOTRD,256223
3864,CTRUE-C-NOPF-CENT,256223
2832,CTRUE-E-NOPF-CENT,256223
46336,CVHMSH2-B-NOPF-CENT,256223
266632,CVHMV0M-B-NOPF-CENT,256223
374789,CVHMV0M-B-NOPF-CENTNOTRD,256223
385,C0AMU-ABCE-NOPF-CENTNOTRD,256225
3950,C0DMC-B-SPD1-CENTNOTRD,256225
21710,C0EMC-B-SPD1-CENTNOTRD,256225
400,C0LSR-ABCE-NOPF-CENTNOTRD,256225
1884933,C0TVX-B-NOPF-CENT,256225
76777,C0TVX-B-NOPF-MUFAST,256225
1286055,CCALIB1-B-NOPF-CENT,256225
5457,CCUP2-B-NOPF-CENTNOTRD,256225
59952,CCUP2-B-SPD1-CENTNOTRD,256225
10602,CDMC7-B-NOPF-CENT,256225
33254,CDMC7DG1-B-NOPF-CENT,256225
46082,CDMC7DG1-B-NOPF-CENTNOTRD,256225
84792,CDMC7DG2-B-NOPF-CENT,256225
5850,CDMC7DJ1-B-NOPF-CENT,256225
8095,CDMC7DJ1-B-NOPF-CENTNOTRD,256225
2291,CDMC7DJ2-B-NOPF-CENT,256225
31351,CEMC7-B-NOPF-CENT,256225
141338,CEMC7EG1-B-NOPF-CENT,256225
195951,CEMC7EG1-B-NOPF-CENTNOTRD,256225
280672,CEMC7EG2-B-NOPF-CENT,256225
133099,CEMC7EJ1-B-NOPF-CENT,256225
184397,CEMC7EJ1-B-NOPF-CENTNOTRD,256225
61854,CEMC7EJ2-B-NOPF-CENT,256225
13850,CINT7-A-NOPF-CENT,256225
3870005,CINT7-B-NOPF-CENT,256225
161902,CINT7-B-NOPF-MUFAST,256225
18549,CINT7-C-NOPF-CENT,256225
169,CINT7-E-NOPF-CENT,256225
658093,CMLL7-B-NOPF-MUFAST,256225
1087919,CMSH7-B-NOPF-MUFAST,256225
9069,CMSL7-A-NOPF-MUFAST,256225
1065593,CMSL7-B-NOPF-MUFAST,256225
783,CMSL7-C-NOPF-MUFAST,256225
1,CMSL7-E-NOPF-MUFAST,256225
1940,CMSL8-B-NOPF-MUFAST,256225
876230,CMUL7-B-NOPF-MUFAST,256225
425,CPHI7-B-NOPF-CENT,256225
47,CPHI7PHH-B-NOPF-CENT,256225
282,CPHI7PHL-B-NOPF-CENT,256225
161,CPHI7PHM-B-NOPF-CENT,256225
54523,CTEST58-B-SPD1-CENTNOTRD,256225
30983,CTEST67-B-SPD1-CENTNOTRD,256225
28969,CTEST68-B-SPD1-CENTNOTRD,256225
3986,CTEST69-B-SPD1-CENTNOTRD,256225
56050,CTEST70-B-SPD1-CENTNOTRD,256225
11083,CTRUE-A-NOPF-CENT,256225
37788,CTRUE-B-NOPF-CENT,256225
54429,CTRUE-B-NOPF-CENTNOTRD,256225
43736,CTRUE-B-SPD1-CENTNOTRD,256225
9661,CTRUE-C-NOPF-CENT,256225
7204,CTRUE-E-NOPF-CENT,256225
117017,CVHMSH2-B-NOPF-CENT,256225
634963,CVHMV0M-B-NOPF-CENT,256225
891728,CVHMV0M-B-NOPF-CENTNOTRD,256225
116,C0AMU-ABCE-NOPF-CENTNOTRD,256227
1178,C0DMC-B-SPD1-CENTNOTRD,256227
3578,C0EMC-B-SPD1-CENTNOTRD,256227
200,C0LSR-ABCE-NOPF-CENTNOTRD,256227
565244,C0TVX-B-NOPF-CENT,256227
25307,C0TVX-B-NOPF-MUFAST,256227
386323,CCALIB1-B-NOPF-CENT,256227
1535,CCUP2-B-NOPF-CENTNOTRD,256227
18094,CCUP2-B-SPD1-CENTNOTRD,256227
3156,CDMC7-B-NOPF-CENT,256227
10136,CDMC7DG1-B-NOPF-CENT,256227
13889,CDMC7DG1-B-NOPF-CENTNOTRD,256227
25477,CDMC7DG2-B-NOPF-CENT,256227
1864,CDMC7DJ1-B-NOPF-CENT,256227
2526,CDMC7DJ1-B-NOPF-CENTNOTRD,256227
755,CDMC7DJ2-B-NOPF-CENT,256227
9741,CEMC7-B-NOPF-CENT,256227
29755,CEMC7EG1-B-NOPF-CENT,256227
40904,CEMC7EG1-B-NOPF-CENTNOTRD,256227
76958,CEMC7EG2-B-NOPF-CENT,256227
26700,CEMC7EJ1-B-NOPF-CENT,256227
36753,CEMC7EJ1-B-NOPF-CENTNOTRD,256227
14789,CEMC7EJ2-B-NOPF-CENT,256227
3623,CINT7-A-NOPF-CENT,256227
1158849,CINT7-B-NOPF-CENT,256227
53271,CINT7-B-NOPF-MUFAST,256227
4636,CINT7-C-NOPF-CENT,256227
53,CINT7-E-NOPF-CENT,256227
216872,CMLL7-B-NOPF-MUFAST,256227
358017,CMSH7-B-NOPF-MUFAST,256227
2677,CMSL7-A-NOPF-MUFAST,256227
352880,CMSL7-B-NOPF-MUFAST,256227
253,CMSL7-C-NOPF-MUFAST,256227
646,CMSL8-B-NOPF-MUFAST,256227
288797,CMUL7-B-NOPF-MUFAST,256227
130,CPHI7-B-NOPF-CENT,256227
12,CPHI7PHH-B-NOPF-CENT,256227
78,CPHI7PHL-B-NOPF-CENT,256227
46,CPHI7PHM-B-NOPF-CENT,256227
16244,CTEST58-B-SPD1-CENTNOTRD,256227
9234,CTEST67-B-SPD1-CENTNOTRD,256227
8860,CTEST68-B-SPD1-CENTNOTRD,256227
1179,CTEST69-B-SPD1-CENTNOTRD,256227
16738,CTEST70-B-SPD1-CENTNOTRD,256227
3337,CTRUE-A-NOPF-CENT,256227
11571,CTRUE-B-NOPF-CENT,256227
16453,CTRUE-B-NOPF-CENTNOTRD,256227
13274,CTRUE-B-SPD1-CENTNOTRD,256227
2967,CTRUE-C-NOPF-CENT,256227
2194,CTRUE-E-NOPF-CENT,256227
34795,CVHMSH2-B-NOPF-CENT,256227
180041,CVHMV0M-B-NOPF-CENT,256227
251690,CVHMV0M-B-NOPF-CENTNOTRD,256227
67,C0AMU-ABCE-NOPF-CENTNOTRD,256228
100,C0LSR-ABCE-NOPF-CENTNOTRD,256228
323982,C0TVX-B-NOPF-CENT,256228
11316,C0TVX-B-NOPF-MUFAST,256228
