counts,trigger,run
26131,CINT7-B-NOPF-MUFAST,265377
7935,CINT7-C-NOPF-CENT,265377
1,CINT7-E-NOPF-CENT,265377
2108522,CINT7-T-NOPF-CENT,265377
163,CINT7HJT-B-NOPF-CENT,265377
3920,CINT7HNU-B-NOPF-CENT,265377
8581,CINT7HQU-B-NOPF-CENT,265377
7660,CINT7HSE-B-NOPF-CENT,265377
102705,CMLL7-B-NOPF-MUFAST,265377
36869,CMSH7-B-NOPF-MUFAST,265377
168,CMSL7-A-NOPF-MUFAST,265377
327219,CMSL7-B-NOPF-MUFAST,265377
1762,CMSL7-C-NOPF-MUFAST,265377
36080,CMUL7-B-NOPF-MUFAST,265377
37767,CMUP14-A-NOPF-MUFAST,265377
108954,CMUP14-B-NOPF-MUFAST,265377
7797,CMUP14-C-NOPF-MUFAST,265377
863,CPHI7-B-NOPF-CENT,265377
25,CPHI7PHH-B-NOPF-CENT,265377
79,CPHI7PHL-B-NOPF-CENT,265377
54,CPHI7PHM-B-NOPF-CENT,265377
3454,CTRUE-A-NOPF-CENT,265377
9703,CTRUE-B-NOPF-CENT,265377
10451,CTRUE-C-NOPF-CENT,265377
1329,CTRUE-E-NOPF-CENT,265377
1000,C0LSR-ABCE-NOPF-CENTNOTRD,265378
21058506,C0TVX-B-NOPF-CENT,265378
42141780,C0TVX-B-NOPF-FAST,265378
1102053,CCALIB1-B-NOPF-CENT,265378
5473464,CCALIB5-B-NOPF-CENT,265378
330810,CDMC7-B-NOPF-CENT,265378
2056,CDMC7DG1-B-NOPF-CENT,265378
11446,CDMC7DG2-B-NOPF-CENT,265378
302,CDMC7DJ1-B-NOPF-CENT,265378
665,CDMC7DJ2-B-NOPF-CENT,265378
679058,CEMC7-B-NOPF-CENT,265378
6516,CEMC7EG1-B-NOPF-CENT,265378
22626,CEMC7EG2-B-NOPF-CENT,265378
4810,CEMC7EJ1-B-NOPF-CENT,265378
8315,CEMC7EJ2-B-NOPF-CENT,265378
13009,CINT7-A-NOPF-CENT,265378
27668214,CINT7-B-NOPF-CENT,265378
55368185,CINT7-B-NOPF-FAST,265378
374605,CINT7-B-NOPF-MUFAST,265378
9952,CINT7-C-NOPF-CENT,265378
31,CINT7-E-NOPF-CENT,265378
27668214,CINT7-T-NOPF-CENT,265378
2215,CINT7HJT-B-NOPF-CENT,265378
49704,CINT7HNU-B-NOPF-CENT,265378
109866,CINT7HQU-B-NOPF-CENT,265378
99855,CINT7HSE-B-NOPF-CENT,265378
1477480,CMLL7-B-NOPF-MUFAST,265378
521649,CMSH7-B-NOPF-MUFAST,265378
2626,CMSL7-A-NOPF-MUFAST,265378
4660555,CMSL7-B-NOPF-MUFAST,265378
24687,CMSL7-C-NOPF-MUFAST,265378
517985,CMUL7-B-NOPF-MUFAST,265378
103691,CMUP14-A-NOPF-MUFAST,265378
2391572,CMUP14-B-NOPF-MUFAST,265378
9623,CMUP14-C-NOPF-MUFAST,265378
11668,CPHI7-B-NOPF-CENT,265378
447,CPHI7PHH-B-NOPF-CENT,265378
1072,CPHI7PHL-B-NOPF-CENT,265378
754,CPHI7PHM-B-NOPF-CENT,265378
5548,CTRUE-A-NOPF-CENT,265378
84771,CTRUE-B-NOPF-CENT,265378
42233,CTRUE-C-NOPF-CENT,265378
8360,CTRUE-E-NOPF-CENT,265378
100,C0LSR-ABCE-NOPF-CENTNOTRD,265381
2202109,C0TVX-B-NOPF-CENT,265381
4408716,C0TVX-B-NOPF-FAST,265381
115618,CCALIB1-B-NOPF-CENT,265381
572383,CCALIB5-B-NOPF-CENT,265381
1340,CINT7-A-NOPF-CENT,265381
2896164,CINT7-B-NOPF-CENT,265381
5796355,CINT7-B-NOPF-FAST,265381
38386,CINT7-B-NOPF-MUFAST,265381
1107,CINT7-C-NOPF-CENT,265381
3,CINT7-E-NOPF-CENT,265381
2896164,CINT7-T-NOPF-CENT,265381
217,CINT7HJT-B-NOPF-CENT,265381
5135,CINT7HNU-B-NOPF-CENT,265381
11121,CINT7HQU-B-NOPF-CENT,265381
10169,CINT7HSE-B-NOPF-CENT,265381
150589,CMLL7-B-NOPF-MUFAST,265381
53395,CMSH7-B-NOPF-MUFAST,265381
271,CMSL7-A-NOPF-MUFAST,265381
477296,CMSL7-B-NOPF-MUFAST,265381
2455,CMSL7-C-NOPF-MUFAST,265381
52923,CMUL7-B-NOPF-MUFAST,265381
10580,CMUP14-A-NOPF-MUFAST,265381
236888,CMUP14-B-NOPF-MUFAST,265381
786,CMUP14-C-NOPF-MUFAST,265381
1223,CPHI7-B-NOPF-CENT,265381
43,CPHI7PHH-B-NOPF-CENT,265381
109,CPHI7PHL-B-NOPF-CENT,265381
80,CPHI7PHM-B-NOPF-CENT,265381
557,CTRUE-A-NOPF-CENT,265381
8752,CTRUE-B-NOPF-CENT,265381
4318,CTRUE-C-NOPF-CENT,265381
864,CTRUE-E-NOPF-CENT,265381
700,C0LSR-ABCE-NOPF-CENTNOTRD,265383
14206992,C0TVX-B-NOPF-CENT,265383
28436254,C0TVX-B-NOPF-FAST,265383
745339,CCALIB1-B-NOPF-CENT,265383
3694562,CCALIB5-B-NOPF-CENT,265383
219972,CDMC7-B-NOPF-CENT,265383
1339,CDMC7DG1-B-NOPF-CENT,265383
7431,CDMC7DG2-B-NOPF-CENT,265383
225,CDMC7DJ1-B-NOPF-CENT,265383
461,CDMC7DJ2-B-NOPF-CENT,265383
457859,CEMC7-B-NOPF-CENT,265383
3682,CEMC7EG1-B-NOPF-CENT,265383
14373,CEMC7EG2-B-NOPF-CENT,265383
2655,CEMC7EJ1-B-NOPF-CENT,265383
4991,CEMC7EJ2-B-NOPF-CENT,265383
8137,CINT7-A-NOPF-CENT,265383
18657596,CINT7-B-NOPF-CENT,265383
37350457,CINT7-B-NOPF-FAST,265383
255706,CINT7-B-NOPF-MUFAST,265383
6500,CINT7-C-NOPF-CENT,265383
13,CINT7-E-NOPF-CENT,265383
18657596,CINT7-T-NOPF-CENT,265383
1488,CINT7HJT-B-NOPF-CENT,265383
33089,CINT7HNU-B-NOPF-CENT,265383
73286,CINT7HQU-B-NOPF-CENT,265383
66324,CINT7HSE-B-NOPF-CENT,265383
1015172,CMLL7-B-NOPF-MUFAST,265383
357998,CMSH7-B-NOPF-MUFAST,265383
1750,CMSL7-A-NOPF-MUFAST,265383
3192335,CMSL7-B-NOPF-MUFAST,265383
17114,CMSL7-C-NOPF-MUFAST,265383
355897,CMUL7-B-NOPF-MUFAST,265383
68868,CMUP14-A-NOPF-MUFAST,265383
1528311,CMUP14-B-NOPF-MUFAST,265383
4167,CMUP14-C-NOPF-MUFAST,265383
7860,CPHI7-B-NOPF-CENT,265383
295,CPHI7PHH-B-NOPF-CENT,265383
739,CPHI7PHL-B-NOPF-CENT,265383
525,CPHI7PHM-B-NOPF-CENT,265383
3668,CTRUE-A-NOPF-CENT,265383
55536,CTRUE-B-NOPF-CENT,265383
27744,CTRUE-C-NOPF-CENT,265383
5473,CTRUE-E-NOPF-CENT,265383
400,C0LSR-ABCE-NOPF-CENTNOTRD,265384
8596294,C0TVX-B-NOPF-CENT,265384
17198215,C0TVX-B-NOPF-FAST,265384
450025,CCALIB1-B-NOPF-CENT,265384
2234009,CCALIB5-B-NOPF-CENT,265384
133602,CDMC7-B-NOPF-CENT,265384
865,CDMC7DG1-B-NOPF-CENT,265384
4808,CDMC7DG2-B-NOPF-CENT,265384
153,CDMC7DJ1-B-NOPF-CENT,265384
300,CDMC7DJ2-B-NOPF-CENT,265384
278054,CEMC7-B-NOPF-CENT,265384
2606,CEMC7EG1-B-NOPF-CENT,265384
9196,CEMC7EG2-B-NOPF-CENT,265384
1979,CEMC7EJ1-B-NOPF-CENT,265384
3342,CEMC7EJ2-B-NOPF-CENT,265384
4847,CINT7-A-NOPF-CENT,265384
11279247,CINT7-B-NOPF-CENT,265384
22570917,CINT7-B-NOPF-FAST,265384
155347,CINT7-B-NOPF-MUFAST,265384
3794,CINT7-C-NOPF-CENT,265384
8,CINT7-E-NOPF-CENT,265384
11279247,CINT7-T-NOPF-CENT,265384
858,CINT7HJT-B-NOPF-CENT,265384
19536,CINT7HNU-B-NOPF-CENT,265384
43373,CINT7HQU-B-NOPF-CENT,265384
39489,CINT7HSE-B-NOPF-CENT,265384
610412,CMLL7-B-NOPF-MUFAST,265384
214388,CMSH7-B-NOPF-MUFAST,265384
1038,CMSL7-A-NOPF-MUFAST,265384
1931024,CMSL7-B-NOPF-MUFAST,265384
10118,CMSL7-C-NOPF-MUFAST,265384
214253,CMUL7-B-NOPF-MUFAST,265384
41153,CMUP14-A-NOPF-MUFAST,265384
909378,CMUP14-B-NOPF-MUFAST,265384
2285,CMUP14-C-NOPF-MUFAST,265384
4742,CPHI7-B-NOPF-CENT,265384
152,CPHI7PHH-B-NOPF-CENT,265384
401,CPHI7PHL-B-NOPF-CENT,265384
278,CPHI7PHM-B-NOPF-CENT,265384
2300,CTRUE-A-NOPF-CENT,265384
34144,CTRUE-B-NOPF-CENT,265384
16722,CTRUE-C-NOPF-CENT,265384
3316,CTRUE-E-NOPF-CENT,265384
100,C0LSR-ABCE-NOPF-CENTNOTRD,265385
2252231,C0TVX-B-NOPF-CENT,265385
4505837,C0TVX-B-NOPF-FAST,265385
118328,CCALIB1-B-NOPF-CENT,265385
586336,CCALIB5-B-NOPF-CENT,265385
35462,CDMC7-B-NOPF-CENT,265385
72458,CEMC7-B-NOPF-CENT,265385
1285,CINT7-A-NOPF-CENT,265385
2955060,CINT7-B-NOPF-CENT,265385
5913290,CINT7-B-NOPF-FAST,265385
39564,CINT7-B-NOPF-MUFAST,265385
1013,CINT7-C-NOPF-CENT,265385
2955060,CINT7-T-NOPF-CENT,265385
206,CINT7HJT-B-NOPF-CENT,265385
5336,CINT7HNU-B-NOPF-CENT,265385
11722,CINT7HQU-B-NOPF-CENT,265385
10616,CINT7HSE-B-NOPF-CENT,265385
156452,CMLL7-B-NOPF-MUFAST,265385
55078,CMSH7-B-NOPF-MUFAST,265385
281,CMSL7-A-NOPF-MUFAST,265385
494800,CMSL7-B-NOPF-MUFAST,265385
2541,CMSL7-C-NOPF-MUFAST,265385
54562,CMUL7-B-NOPF-MUFAST,265385
10605,CMUP14-A-NOPF-MUFAST,265385
234218,CMUP14-B-NOPF-MUFAST,265385
551,CMUP14-C-NOPF-MUFAST,265385
1231,CPHI7-B-NOPF-CENT,265385
61,CPHI7PHH-B-NOPF-CENT,265385
127,CPHI7PHL-B-NOPF-CENT,265385
90,CPHI7PHM-B-NOPF-CENT,265385
624,CTRUE-A-NOPF-CENT,265385
9062,CTRUE-B-NOPF-CENT,265385
4483,CTRUE-C-NOPF-CENT,265385
855,CTRUE-E-NOPF-CENT,265385
400,C0LSR-ABCE-NOPF-CENTNOTRD,265387
8120503,C0TVX-B-NOPF-CENT,265387
16246002,C0TVX-B-NOPF-FAST,265387
425079,CCALIB1-B-NOPF-CENT,265387
2112671,CCALIB5-B-NOPF-CENT,265387
126547,CDMC7-B-NOPF-CENT,265387
819,CDMC7DG1-B-NOPF-CENT,265387
4441,CDMC7DG2-B-NOPF-CENT,265387
133,CDMC7DJ1-B-NOPF-CENT,265387
265,CDMC7DJ2-B-NOPF-CENT,265387
260529,CEMC7-B-NOPF-CENT,265387
2009,CEMC7EG1-B-NOPF-CENT,265387
8222,CEMC7EG2-B-NOPF-CENT,265387
1439,CEMC7EJ1-B-NOPF-CENT,265387
2765,CEMC7EJ2-B-NOPF-CENT,265387
4578,CINT7-A-NOPF-CENT,265387
10643807,CINT7-B-NOPF-CENT,265387
21298122,CINT7-B-NOPF-FAST,265387
144529,CINT7-B-NOPF-MUFAST,265387
3613,CINT7-C-NOPF-CENT,265387
6,CINT7-E-NOPF-CENT,265387
10643807,CINT7-T-NOPF-CENT,265387
798,CINT7HJT-B-NOPF-CENT,265387
18848,CINT7HNU-B-NOPF-CENT,265387
41493,CINT7HQU-B-NOPF-CENT,265387
37946,CINT7HSE-B-NOPF-CENT,265387
568600,CMLL7-B-NOPF-MUFAST,265387
200082,CMSH7-B-NOPF-MUFAST,265387
993,CMSL7-A-NOPF-MUFAST,265387
1801744,CMSL7-B-NOPF-MUFAST,265387
9685,CMSL7-C-NOPF-MUFAST,265387
198595,CMUL7-B-NOPF-MUFAST,265387
38514,CMUP14-A-NOPF-MUFAST,265387
837254,CMUP14-B-NOPF-MUFAST,265387
1866,CMUP14-C-NOPF-MUFAST,265387
4529,CPHI7-B-NOPF-CENT,265387
180,CPHI7PHH-B-NOPF-CENT,265387
448,CPHI7PHL-B-NOPF-CENT,265387
321,CPHI7PHM-B-NOPF-CENT,265387
2139,CTRUE-A-NOPF-CENT,265387
32373,CTRUE-B-NOPF-CENT,265387
15904,CTRUE-C-NOPF-CENT,265387
3134,CTRUE-E-NOPF-CENT,265387
200,C0LSR-ABCE-NOPF-CENTNOTRD,265388
3664369,C0TVX-B-NOPF-CENT,265388
7332408,C0TVX-B-NOPF-FAST,265388
192049,CCALIB1-B-NOPF-CENT,265388
951981,CCALIB5-B-NOPF-CENT,265388
57101,CDMC7-B-NOPF-CENT,265388
388,CDMC7DG1-B-NOPF-CENT,265388
1939,CDMC7DG2-B-NOPF-CENT,265388
59,CDMC7DJ1-B-NOPF-CENT,265388
133,CDMC7DJ2-B-NOPF-CENT,265388
117335,CEMC7-B-NOPF-CENT,265388
1053,CEMC7EG1-B-NOPF-CENT,265388
3924,CEMC7EG2-B-NOPF-CENT,265388
781,CEMC7EJ1-B-NOPF-CENT,265388
1411,CEMC7EJ2-B-NOPF-CENT,265388
2072,CINT7-A-NOPF-CENT,265388
4801297,CINT7-B-NOPF-CENT,265388
9608087,CINT7-B-NOPF-FAST,265388
64655,CINT7-B-NOPF-MUFAST,265388
1628,CINT7-C-NOPF-CENT,265388
5,CINT7-E-NOPF-CENT,265388
4801297,CINT7-T-NOPF-CENT,265388
389,CINT7HJT-B-NOPF-CENT,265388
8876,CINT7HNU-B-NOPF-CENT,265388
19433,CINT7HQU-B-NOPF-CENT,265388
17752,CINT7HSE-B-NOPF-CENT,265388
252834,CMLL7-B-NOPF-MUFAST,265388
88554,CMSH7-B-NOPF-MUFAST,265388
515,CMSL7-A-NOPF-MUFAST,265388
804073,CMSL7-B-NOPF-MUFAST,265388
4112,CMSL7-C-NOPF-MUFAST,265388
89328,CMUL7-B-NOPF-MUFAST,265388
17253,CMUP14-A-NOPF-MUFAST,265388
374757,CMUP14-B-NOPF-MUFAST,265388
793,CMUP14-C-NOPF-MUFAST,265388
2070,CPHI7-B-NOPF-CENT,265388
86,CPHI7PHH-B-NOPF-CENT,265388
199,CPHI7PHL-B-NOPF-CENT,265388
149,CPHI7PHM-B-NOPF-CENT,265388
953,CTRUE-A-NOPF-CENT,265388
14697,CTRUE-B-NOPF-CENT,265388
7419,CTRUE-C-NOPF-CENT,265388
1526,CTRUE-E-NOPF-CENT,265388
100,C0LSR-ABCE-NOPF-CENTNOTRD,265419
1962823,C0TVX-B-NOPF-CENT,265419
3928092,C0TVX-B-NOPF-FAST,265419
102474,CCALIB1-B-NOPF-CENT,265419
510600,CCALIB5-B-NOPF-CENT,265419
31509,CDMC7-B-NOPF-CENT,265419
211,CDMC7DG1-B-NOPF-CENT,265419
1167,CDMC7DG2-B-NOPF-CENT,265419
32,CDMC7DJ1-B-NOPF-CENT,265419
63,CDMC7DJ2-B-NOPF-CENT,265419
63173,CEMC7-B-NOPF-CENT,265419
424,CEMC7EG1-B-NOPF-CENT,265419
1904,CEMC7EG2-B-NOPF-CENT,265419
277,CEMC7EJ1-B-NOPF-CENT,265419
587,CEMC7EJ2-B-NOPF-CENT,265419
1170,CINT7-A-NOPF-CENT,265419
2575387,CINT7-B-NOPF-CENT,265419
5153661,CINT7-B-NOPF-FAST,265419
36153,CINT7-B-NOPF-MUFAST,265419
169,CINT7-C-NOPF-CENT,265419
8,CINT7-E-NOPF-CENT,265419
2575387,CINT7-T-NOPF-CENT,265419
194,CINT7HJT-B-NOPF-CENT,265419
4693,CINT7HNU-B-NOPF-CENT,265419
10698,CINT7HQU-B-NOPF-CENT,265419
9722,CINT7HSE-B-NOPF-CENT,265419
144000,CMLL7-B-NOPF-MUFAST,265419
51113,CMSH7-B-NOPF-MUFAST,265419
253,CMSL7-A-NOPF-MUFAST,265419
450825,CMSL7-B-NOPF-MUFAST,265419
38,CMSL7-C-NOPF-MUFAST,265419
50354,CMUL7-B-NOPF-MUFAST,265419
7151,CMUP14-A-NOPF-MUFAST,265419
195108,CMUP14-B-NOPF-MUFAST,265419
1164,CMUP14-C-NOPF-MUFAST,265419
1052,CPHI7-B-NOPF-CENT,265419
29,CPHI7PHH-B-NOPF-CENT,265419
88,CPHI7PHL-B-NOPF-CENT,265419
58,CPHI7PHM-B-NOPF-CENT,265419
523,CTRUE-A-NOPF-CENT,265419
7454,CTRUE-B-NOPF-CENT,265419
3726,CTRUE-C-NOPF-CENT,265419
798,CTRUE-E-NOPF-CENT,265419
200,C0LSR-ABCE-NOPF-CENTNOTRD,265420
3036111,C0TVX-B-NOPF-CENT,265420
6076965,C0TVX-B-NOPF-FAST,265420
158254,CCALIB1-B-NOPF-CENT,265420
788482,CCALIB5-B-NOPF-CENT,265420
47575,CDMC7-B-NOPF-CENT,265420
296,CDMC7DG1-B-NOPF-CENT,265420
1671,CDMC7DG2-B-NOPF-CENT,265420
58,CDMC7DJ1-B-NOPF-CENT,265420
106,CDMC7DJ2-B-NOPF-CENT,265420
96957,CEMC7-B-NOPF-CENT,265420
712,CEMC7EG1-B-NOPF-CENT,265420
2989,CEMC7EG2-B-NOPF-CENT,265420
461,CEMC7EJ1-B-NOPF-CENT,265420
968,CEMC7EJ2-B-NOPF-CENT,265420
1752,CINT7-A-NOPF-CENT,265420
3982313,CINT7-B-NOPF-CENT,265420
7968314,CINT7-B-NOPF-FAST,265420
57320,CINT7-B-NOPF-MUFAST,265420
238,CINT7-C-NOPF-CENT,265420
4,CINT7-E-NOPF-CENT,265420
3982313,CINT7-T-NOPF-CENT,265420
294,CINT7HJT-B-NOPF-CENT,265420
7410,CINT7HNU-B-NOPF-CENT,265420
16484,CINT7HQU-B-NOPF-CENT,265420
14821,CINT7HSE-B-NOPF-CENT,265420
229651,CMLL7-B-NOPF-MUFAST,265420
81033,CMSH7-B-NOPF-MUFAST,265420
410,CMSL7-A-NOPF-MUFAST,265420
718539,CMSL7-B-NOPF-MUFAST,265420
42,CMSL7-C-NOPF-MUFAST,265420
80360,CMUL7-B-NOPF-MUFAST,265420
16059,CMUP14-A-NOPF-MUFAST,265420
379622,CMUP14-B-NOPF-MUFAST,265420
1569,CMUP14-C-NOPF-MUFAST,265420
1639,CPHI7-B-NOPF-CENT,265420
54,CPHI7PHH-B-NOPF-CENT,265420
145,CPHI7PHL-B-NOPF-CENT,265420
101,CPHI7PHM-B-NOPF-CENT,265420
757,CTRUE-A-NOPF-CENT,265420
11550,CTRUE-B-NOPF-CENT,265420
5674,CTRUE-C-NOPF-CENT,265420
1172,CTRUE-E-NOPF-CENT,265420
600,C0LSR-ABCE-NOPF-CENTNOTRD,265421
10765873,C0TVX-B-NOPF-CENT,265421
21536547,C0TVX-B-NOPF-FAST,265421
563282,CCALIB1-B-NOPF-CENT,265421
2797797,CCALIB5-B-NOPF-CENT,265421
175137,CDMC7-B-NOPF-CENT,265421
1402,CDMC7DG1-B-NOPF-CENT,265421
7079,CDMC7DG2-B-NOPF-CENT,265421
212,CDMC7DJ1-B-NOPF-CENT,265421
422,CDMC7DJ2-B-NOPF-CENT,265421
347496,CEMC7-B-NOPF-CENT,265421
3077,CEMC7EG1-B-NOPF-CENT,265421
11362,CEMC7EG2-B-NOPF-CENT,265421
2281,CEMC7EJ1-B-NOPF-CENT,265421
3981,CEMC7EJ2-B-NOPF-CENT,265421
6186,CINT7-A-NOPF-CENT,265421
14134207,CINT7-B-NOPF-CENT,265421
28285163,CINT7-B-NOPF-FAST,265421
199816,CINT7-B-NOPF-MUFAST,265421
697,CINT7-C-NOPF-CENT,265421
12,CINT7-E-NOPF-CENT,265421
14134207,CINT7-T-NOPF-CENT,265421
999,CINT7HJT-B-NOPF-CENT,265421
25558,CINT7HNU-B-NOPF-CENT,265421
57259,CINT7HQU-B-NOPF-CENT,265421
51867,CINT7HSE-B-NOPF-CENT,265421
802229,CMLL7-B-NOPF-MUFAST,265421
282583,CMSH7-B-NOPF-MUFAST,265421
1467,CMSL7-A-NOPF-MUFAST,265421
2507242,CMSL7-B-NOPF-MUFAST,265421
157,CMSL7-C-NOPF-MUFAST,265421
279959,CMUL7-B-NOPF-MUFAST,265421
57890,CMUP14-A-NOPF-MUFAST,265421
1330808,CMUP14-B-NOPF-MUFAST,265421
4930,CMUP14-C-NOPF-MUFAST,265421
5932,CPHI7-B-NOPF-CENT,265421
218,CPHI7PHH-B-NOPF-CENT,265421
559,CPHI7PHL-B-NOPF-CENT,265421
376,CPHI7PHM-B-NOPF-CENT,265421
2949,CTRUE-A-NOPF-CENT,265421
41389,CTRUE-B-NOPF-CENT,265421
20329,CTRUE-C-NOPF-CENT,265421
4105,CTRUE-E-NOPF-CENT,265421
900,C0LSR-ABCE-NOPF-CENTNOTRD,265422
16339850,C0TVX-B-NOPF-CENT,265422
32693211,C0TVX-B-NOPF-FAST,265422
857452,CCALIB1-B-NOPF-CENT,265422
4246027,CCALIB5-B-NOPF-CENT,265422
260703,CDMC7-B-NOPF-CENT,265422
1970,CDMC7DG1-B-NOPF-CENT,265422
9672,CDMC7DG2-B-NOPF-CENT,265422
306,CDMC7DJ1-B-NOPF-CENT,265422
611,CDMC7DJ2-B-NOPF-CENT,265422
526396,CEMC7-B-NOPF-CENT,265422
3598,CEMC7EG1-B-NOPF-CENT,265422
16173,CEMC7EG2-B-NOPF-CENT,265422
2393,CEMC7EJ1-B-NOPF-CENT,265422
5111,CEMC7EJ2-B-NOPF-CENT,265422
9108,CINT7-A-NOPF-CENT,265422
21451053,CINT7-B-NOPF-CENT,265422
42929404,CINT7-B-NOPF-FAST,265422
295099,CINT7-B-NOPF-MUFAST,265422
863,CINT7-C-NOPF-CENT,265422
20,CINT7-E-NOPF-CENT,265422
21451053,CINT7-T-NOPF-CENT,265422
1484,CINT7HJT-B-NOPF-CENT,265422
41563,CINT7HNU-B-NOPF-CENT,265422
96305,CINT7HQU-B-NOPF-CENT,265422
86946,CINT7HSE-B-NOPF-CENT,265422
1178197,CMLL7-B-NOPF-MUFAST,265422
415656,CMSH7-B-NOPF-MUFAST,265422
2197,CMSL7-A-NOPF-MUFAST,265422
3695352,CMSL7-B-NOPF-MUFAST,265422
242,CMSL7-C-NOPF-MUFAST,265422
412669,CMUL7-B-NOPF-MUFAST,265422
84557,CMUP14-A-NOPF-MUFAST,265422
1899750,CMUP14-B-NOPF-MUFAST,265422
5409,CMUP14-C-NOPF-MUFAST,265422
8918,CPHI7-B-NOPF-CENT,265422
366,CPHI7PHH-B-NOPF-CENT,265422
918,CPHI7PHL-B-NOPF-CENT,265422
624,CPHI7PHM-B-NOPF-CENT,265422
4326,CTRUE-A-NOPF-CENT,265422
65343,CTRUE-B-NOPF-CENT,265422
31714,CTRUE-C-NOPF-CENT,265422
6337,CTRUE-E-NOPF-CENT,265422
900,C0LSR-ABCE-NOPF-CENTNOTRD,265424
18368302,C0TVX-B-NOPF-CENT,265424
36763654,C0TVX-B-NOPF-FAST,265424
960537,CCALIB1-B-NOPF-CENT,265424
4773141,CCALIB5-B-NOPF-CENT,265424
288233,CDMC7-B-NOPF-CENT,265424
2010,CDMC7DG1-B-NOPF-CENT,265424
10582,CDMC7DG2-B-NOPF-CENT,265424
310,CDMC7DJ1-B-NOPF-CENT,265424
633,CDMC7DJ2-B-NOPF-CENT,265424
594301,CEMC7-B-NOPF-CENT,265424
6258,CEMC7EG1-B-NOPF-CENT,265424
20105,CEMC7EG2-B-NOPF-CENT,265424
4802,CEMC7EJ1-B-NOPF-CENT,265424
7901,CEMC7EJ2-B-NOPF-CENT,265424
10445,CINT7-A-NOPF-CENT,265424
24099488,CINT7-B-NOPF-CENT,265424
48234891,CINT7-B-NOPF-FAST,265424
329886,CINT7-B-NOPF-MUFAST,265424
753,CINT7-C-NOPF-CENT,265424
19,CINT7-E-NOPF-CENT,265424
24099488,CINT7-T-NOPF-CENT,265424
1655,CINT7HJT-B-NOPF-CENT,265424
45339,CINT7HNU-B-NOPF-CENT,265424
102101,CINT7HQU-B-NOPF-CENT,265424
92173,CINT7HSE-B-NOPF-CENT,265424
1315577,CMLL7-B-NOPF-MUFAST,265424
462662,CMSH7-B-NOPF-MUFAST,265424
2457,CMSL7-A-NOPF-MUFAST,265424
4128469,CMSL7-B-NOPF-MUFAST,265424
261,CMSL7-C-NOPF-MUFAST,265424
460331,CMUL7-B-NOPF-MUFAST,265424
89036,CMUP14-A-NOPF-MUFAST,265424
1963074,CMUP14-B-NOPF-MUFAST,265424
4123,CMUP14-C-NOPF-MUFAST,265424
10006,CPHI7-B-NOPF-CENT,265424
458,CPHI7PHH-B-NOPF-CENT,265424
998,CPHI7PHL-B-NOPF-CENT,265424
715,CPHI7PHM-B-NOPF-CENT,265424
4903,CTRUE-A-NOPF-CENT,265424
71632,CTRUE-B-NOPF-CENT,265424
34962,CTRUE-C-NOPF-CENT,265424
7202,CTRUE-E-NOPF-CENT,265424
208124,C0TVX-B-NOPF-CENT,265425
415962,C0TVX-B-NOPF-FAST,265425
11014,CCALIB1-B-NOPF-CENT,265425
53985,CCALIB5-B-NOPF-CENT,265425
3222,CDMC7-B-NOPF-CENT,265425
20,CDMC7DG1-B-NOPF-CENT,265425
93,CDMC7DG2-B-NOPF-CENT,265425
5,CDMC7DJ1-B-NOPF-CENT,265425
8,CDMC7DJ2-B-NOPF-CENT,265425
6602,CEMC7-B-NOPF-CENT,265425
37,CEMC7EG1-B-NOPF-CENT,265425
203,CEMC7EG2-B-NOPF-CENT,265425
24,CEMC7EJ1-B-NOPF-CENT,265425
52,CEMC7EJ2-B-NOPF-CENT,265425
105,CINT7-A-NOPF-CENT,265425
272276,CINT7-B-NOPF-CENT,265425
544995,CINT7-B-NOPF-FAST,265425
4131,CINT7-B-NOPF-MUFAST,265425
10,CINT7-C-NOPF-CENT,265425
272276,CINT7-T-NOPF-CENT,265425
23,CINT7HJT-B-NOPF-CENT,265425
557,CINT7HNU-B-NOPF-CENT,265425
1252,CINT7HQU-B-NOPF-CENT,265425
1114,CINT7HSE-B-NOPF-CENT,265425
16721,CMLL7-B-NOPF-MUFAST,265425
5937,CMSH7-B-NOPF-MUFAST,265425
36,CMSL7-A-NOPF-MUFAST,265425
52769,CMSL7-B-NOPF-MUFAST,265425
6,CMSL7-C-NOPF-MUFAST,265425
5783,CMUL7-B-NOPF-MUFAST,265425
1034,CMUP14-A-NOPF-MUFAST,265425
23353,CMUP14-B-NOPF-MUFAST,265425
26,CMUP14-C-NOPF-MUFAST,265425
118,CPHI7-B-NOPF-CENT,265425
2,CPHI7PHH-B-NOPF-CENT,265425
10,CPHI7PHL-B-NOPF-CENT,265425
4,CPHI7PHM-B-NOPF-CENT,265425
48,CTRUE-A-NOPF-CENT,265425
746,CTRUE-B-NOPF-CENT,265425
363,CTRUE-C-NOPF-CENT,265425
73,CTRUE-E-NOPF-CENT,265425
100,C0LSR-ABCE-NOPF-CENTNOTRD,265426
350893,C0TVX-B-NOPF-CENT,265426
702601,C0TVX-B-NOPF-FAST,265426
18405,CCALIB1-B-NOPF-CENT,265426
91367,CCALIB5-B-NOPF-CENT,265426
5683,CDMC7-B-NOPF-CENT,265426
39,CDMC7DG1-B-NOPF-CENT,265426
206,CDMC7DG2-B-NOPF-CENT,265426
5,CDMC7DJ1-B-NOPF-CENT,265426
11,CDMC7DJ2-B-NOPF-CENT,265426
